Fix,GPS,40.8915085299,29.3795212917,187.0,0.57,5.5,347.9,1774383432000,0.45,16.8,211843723074602,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383433000,0.15,,211844720188986,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,6.0,,1774383434000,0.13,,211845711715563,5.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383435000,0.13,,211846716984254,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383436000,0.13,,211847721062369,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383437000,0.13,,211848724317214,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,6.0,,1774383438000,0.13,,211849716421367,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383439000,0.13,,211850714572790,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383440000,0.13,,211851726412520,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383441000,0.13,,211852699928596,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,6.0,,1774383442000,0.13,,211853700940941,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383443000,0.13,,211854718307402,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383444000,0.13,,211855717642363,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,6.0,,1774383445000,0.13,,211856727215709,5.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383446000,0.13,,211857729650054,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383447000,0.13,,211858719040707,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383448000,0.13,,211859721855399,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383449000,0.13,,211860722737321,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,6.0,,1774383450000,0.13,,211861722955436,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,6.0,,1774383451000,0.13,,211862732807358,5.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,6.0,,1774383452000,0.13,,211863725463511,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,6.5,,1774383453000,0.13,,211864722737203,5.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,6.0,,1774383454000,0.13,,211865722416356,5.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383455000,0.13,,211866717742355,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383456000,0.13,,211867721725701,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383457000,0.13,,211868716902354,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383458000,0.13,,211869723926545,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383459000,0.13,,211870729990622,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383460000,0.13,,211871696232313,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,6.0,,1774383461000,0.13,,211872720593312,5.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383462000,0.13,,211873727803389,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,6.0,,1774383463000,0.13,,211874722410042,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383464000,0.13,,211875730513426,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383465000,0.13,,211876719087348,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,6.0,,1774383466000,0.13,,211877722203347,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383467000,0.13,,211878724467616,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383468000,0.13,,211879734332461,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383469000,0.13,,211880752117114,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,6.0,,1774383470000,0.13,,211881723745575,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,6.0,,1774383471000,0.13,,211882726630728,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383472000,0.13,,211883735079228,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,6.0,,1774383473000,0.13,,211884725159227,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383474000,0.13,,211885735922149,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383475000,0.13,,211886741879687,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383476000,0.13,,211887722529571,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,6.5,,1774383477000,0.13,,211888720462647,5.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,6.0,,1774383478000,0.13,,211889727865185,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,6.0,,1774383479000,0.13,,211890722494607,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383480000,0.13,,211891721674453,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383481000,0.13,,211892708399221,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383482000,0.13,,211893725578451,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,6.0,,1774383483000,0.13,,211894729592758,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383484000,0.13,,211895725649950,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383485000,0.13,,211896718176180,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383486000,0.13,,211897728768218,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383487000,0.13,,211898739525217,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383488000,0.13,,211899739973255,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383489000,0.13,,211900724702792,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,6.0,,1774383490000,0.13,,211901732347061,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383491000,0.13,,211902728729176,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383492000,0.13,,211903737682213,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383493000,0.13,,211904715118597,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383494000,0.01,,211905714744750,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383495000,0.02,,211906710738404,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383496000,0.01,,211907714406441,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383497000,0.01,,211908718344902,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383498000,0.01,,211909720099209,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383499000,0.03,,211910733721247,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383500000,0.01,,211911728638208,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383501000,0.02,,211912724038438,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383502000,0.03,,211913742400245,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383503000,0.03,,211914718506013,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383504000,0.01,,211915731037397,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383505000,0.12,,211916722698512,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383506000,0.13,,211917729717280,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383507000,0.05,,211918720822818,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383508000,0.03,,211919728285240,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383509000,0.01,,211920725601124,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,6.0,,1774383510000,0.01,,211921734287739,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383511000,0.02,,211922730035238,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383512000,0.02,,211923720133276,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383513000,0.02,,211924733537660,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383514000,0.01,,211925729062775,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383515000,0.01,,211926733890928,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383516000,0.02,,211927730917465,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383517000,0.01,,211928722331772,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383518000,0.02,,211929717065849,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383519000,0.04,,211930728212540,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383520000,0.02,,211931732638193,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,6.0,,1774383521000,0.01,,211932735612577,5.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383522000,0.03,,211933731919807,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,6.0,,1774383523000,0.12,,211934731574730,5.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383524000,0.01,,211935729409460,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383525000,0.04,,211936736645421,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383526000,0.01,,211937740887074,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383527000,0.02,,211938723485727,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383528000,0.03,,211939724270726,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383529000,0.03,,211940720461072,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383530000,0.01,,211941740857109,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,6.0,,1774383531000,0.05,,211942731392570,5.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383532000,0.03,,211943730249339,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383533000,0.01,,211944724409030,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,6.0,,1774383534000,0.02,,211945730720414,5.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,6.5,,1774383535000,0.02,,211946716350260,5.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383536000,0.02,,211947723409220,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383537000,0.02,,211948723351835,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383538000,0.02,,211949725499027,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383539000,0.04,,211950723261141,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383540000,0.01,,211951727394948,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,6.0,,1774383541000,0.02,,211952724289409,5.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383542000,0.04,,211953728447485,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383543000,0.02,,211954724460331,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383544000,0.02,,211955727849099,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383545000,0.01,,211956725193945,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383546000,0.01,,211957728391252,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383547000,0.01,,211958727237789,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383548000,0.02,,211959726011135,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383549000,0.01,,211960727367942,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383550000,0.02,,211961731447826,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383551000,0.01,,211962731114171,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383552000,0.05,,211963728971863,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383553000,0.03,,211964741000401,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383554000,0.01,,211965717729361,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383555000,0.01,,211966728033284,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383556000,0.02,,211967702560898,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383557000,0.01,,211968701616321,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383558000,0.01,,211969703760243,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383559000,0.01,,211970716273242,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383560000,0.01,,211971710934588,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383561000,0.01,,211972693681587,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383562000,0.03,,211973703688163,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383563000,0.04,,211974700619970,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383564000,0.02,,211975734101739,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383565000,0.01,,211976727492738,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383566000,0.03,,211977730961968,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383567000,0.01,,211978725522506,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383568000,0.03,,211979715918697,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383569000,0.03,,211980719263851,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383570000,0.01,,211981736606119,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383571000,0.03,,211982729670811,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.0,,1774383572000,0.01,,211983723262502,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383573000,0.03,,211984736373771,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383574000,0.01,,211985731743347,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383575000,0.01,,211986730367731,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383576000,0.01,,211987710083923,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383577000,0.04,,211988717120230,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383578000,0.02,,211989722475652,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383579000,0.01,,211990732509728,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383580000,0.12,,211991723865650,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383581000,0.13,,211992731649227,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383582000,0.02,,211993725026572,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383583000,0.02,,211994704025648,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383584000,0.03,,211995724314263,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383585000,0.01,,211996720717801,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383586000,0.01,,211997711464954,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383587000,0.01,,211998722704569,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383588000,0.02,,211999712208375,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383589000,0.01,,212000727535259,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383590000,0.04,,212001722105682,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383591000,0.01,,212002715370220,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383592000,0.02,,212003731083411,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383593000,0.02,,212004717973257,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383594000,0.04,,212005736495756,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383595000,0.03,,212006723779524,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383596000,0.02,,212007732329870,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383597000,0.02,,212008726128292,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383598000,0.02,,212009723728638,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383599000,0.01,,212010724082829,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383600000,0.01,,212011709993252,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383601000,0.01,,212012720974866,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.5,,1774383602000,0.02,,212013737158904,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383603000,0.01,,212014722731365,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383604000,0.01,,212015718777056,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383605000,0.01,,212016723689248,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,5.0,,1774383606000,0.01,,212017730418286,4.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383607000,0.03,,212018736109939,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383608629,0.03,,212020366883168,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383609645,0.03,,212021383591898,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383610660,0.03,,212022399369321,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383611674,0.03,,212023413459166,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383612691,0.03,,212024431444781,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383613709,0.03,,212025450095934,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383614726,0.03,,212026467558087,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383615736,0.03,,212027477953240,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383616750,0.03,,212028492852009,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383617762,0.03,,212029505743354,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383618771,0.03,,212030515723084,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383619781,0.03,,212031526018314,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383620794,0.03,,212032539049121,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383621805,0.03,,212033550685274,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383622823,0.03,,212034568805274,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383623833,0.03,,212035579595119,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383624857,0.03,,212036603694618,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383625866,0.03,,212037613527348,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383626880,0.03,,212038628317578,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383627896,0.03,,212039644379770,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383628907,0.03,,212040656054885,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383629914,0.03,,212041663838461,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383630927,0.03,,212042676862460,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383631942,0.03,,212043692806152,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383632958,0.03,,212044709618113,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383633971,0.03,,212045723019496,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383634987,0.03,,212046739116842,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383636001,0.03,,212047753912187,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383637010,0.03,,212048763800110,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383638025,0.03,,212049779738070,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383639037,0.03,,212050792188377,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383640059,0.03,,212051814337684,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383641072,0.03,,212052828045991,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383642080,0.03,,212053837026260,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383643085,0.03,,212054842318375,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383644104,0.03,,212055862248758,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383645110,0.03,,212056868271065,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383646120,0.03,,212057879209795,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383647132,0.03,,212058891307025,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383648144,0.03,,212059903958448,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383649159,0.03,,212060919545524,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383650175,0.03,,212061936316793,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383651187,0.03,,212062948654330,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383652205,0.03,,212063966775368,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383653215,0.03,,212064977531406,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383654228,0.03,,212065990770828,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383655243,0.03,,212067006531135,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383656256,0.03,,212068019923519,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383657264,0.03,,212069028873749,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383658269,0.03,,212070034762979,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383659279,0.03,,212071045733978,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383660292,0.03,,212072059655401,3.0,0,,,
Fix,GPS,40.8915078174,29.3795212917,187.0,0.0,4.5,,1774383661305,0.03,,212073072936015,3.0,0,,,
