Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252557000,0.03,,80960930115344,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252558000,0.04,,80961924256959,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252559000,0.03,,80962926494458,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252560000,0.05,,80963929020496,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.0,,1774252561000,0.02,,80964932832649,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252562000,0.05,,80965933831187,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252563000,0.01,,80966927751456,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252564000,0.04,,80967929994032,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252565000,0.04,,80968936563339,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252566000,0.02,,80969927555723,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252567000,0.04,,80970940341837,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,3.0,,1774252568000,0.05,,80971937658067,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252569000,0.02,,80972930306144,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,3.0,,1774252570000,0.03,,80973940196604,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252571000,0.02,,80974932185950,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252572000,0.02,,80975926463680,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252573000,0.02,,80976936132641,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,3.0,,1774252574000,0.02,,80977929440525,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252575000,0.01,,80978934445716,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252576000,0.02,,80979934947062,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252577000,0.01,,80980935979215,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252578000,0.02,,80981928153599,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252579000,0.01,,80982941713406,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252580000,0.02,,80983945977943,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252581000,0.02,,80984936161750,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252582000,0.01,,80985931200750,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252583000,0.01,,80986936527518,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252584000,0.01,,80987927229171,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252585000,0.04,,80988935413478,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252586000,0.04,,80989934363978,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,3.0,,1774252587000,0.05,,80990929906592,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252588000,0.05,,80991926378822,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252589000,0.03,,80992937814937,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252590000,0.01,,80993930093513,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252591000,0.01,,80994927506474,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252592000,0.03,,80995931738742,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252593000,0.03,,80996926999242,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252594000,0.04,,80997937990087,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252595000,0.01,,80998930050202,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252596000,0.02,,80999916840893,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252597000,0.02,,81000934566623,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252598000,0.01,,81001929724892,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252599000,0.01,,81002927329007,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252600000,0.02,,81003932335314,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252601000,0.01,,81004940262390,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,3.0,,1774252602000,0.02,,81005938174312,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252603000,0.03,,81006922166888,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252604000,0.02,,81007933736888,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252605000,0.03,,81008925830041,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252606000,0.01,,81009924638963,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,3.0,,1774252607000,0.03,,81010927935732,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,3.0,,1774252608000,0.02,,81011938176616,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252609000,0.02,,81012942195076,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252610000,0.02,,81013923832307,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252611000,0.02,,81014927806883,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252612000,0.03,,81015929645920,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252613000,0.01,,81016931296920,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252614000,0.03,,81017928507534,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252615000,0.12,,81018928272803,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252616000,0.02,,81019949165956,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252617000,0.03,,81020947865994,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252618000,0.02,,81021937937685,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,3.0,,1774252619000,0.02,,81022923798723,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252620000,0.02,,81023929185107,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,3.0,,1774252621000,0.02,,81024919699760,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,3.0,,1774252622000,0.02,,81025938170567,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252623000,0.01,,81026942855297,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252624000,0.01,,81027930920296,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252625000,0.12,,81028925287180,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252626000,0.02,,81029934275218,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,3.0,,1774252627000,0.01,,81030922802371,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,3.0,,1774252628000,0.03,,81031920996717,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252629000,0.02,,81032932481293,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252630000,0.02,,81033936018523,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252631000,0.03,,81034936703945,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252632000,0.02,,81035930260983,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252633000,0.01,,81036924649098,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252634000,0.01,,81037916341943,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252635000,0.02,,81038918223866,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252636000,0.02,,81039927700673,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252637000,0.02,,81040917018633,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252638000,0.03,,81041927862017,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252639000,0.01,,81042929988093,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252640000,0.02,,81043920588131,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252641000,0.01,,81044921473592,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252642000,0.03,,81045932273514,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252643000,0.02,,81046935317744,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252644000,0.02,,81047937272436,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252645000,0.01,,81048925146281,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252646000,0.01,,81049920903858,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252647000,0.01,,81050921599126,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,3.0,,1774252648000,0.01,,81051921385125,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252649000,0.01,,81052929193894,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,3.0,,1774252650000,0.02,,81053941337547,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,3.0,,1774252651000,0.01,,81054920530508,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252652000,0.02,,81055931019853,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252653000,0.01,,81056920340468,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252654000,0.01,,81057928910352,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252655000,0.01,,81058924046774,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252656000,0.03,,81059923294543,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252657000,0.01,,81060938589081,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252658000,0.01,,81061929137618,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252659000,0.03,,81062930018541,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,3.0,,1774252660000,0.03,,81063920285809,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252661000,0.01,,81064928745270,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,3.0,,1774252662000,0.01,,81065931626269,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252663000,0.01,,81066936971346,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252664000,0.02,,81067933701999,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252665000,0.01,,81068930206959,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252666000,0.01,,81069934565113,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252667000,0.01,,81070923592920,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252668000,0.01,,81071936914457,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252669000,0.03,,81072926354226,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252670000,0.03,,81073938981687,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252671000,0.12,,81074926635840,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252672000,0.01,,81075932945031,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252673000,0.01,,81076919853800,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,3.0,,1774252674000,0.03,,81077917658992,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,3.0,,1774252675000,0.02,,81078930922798,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,3.0,,1774252676000,0.01,,81079914521375,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,3.0,,1774252677000,0.03,,81080930137797,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252678000,0.02,,81081924390835,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252679000,0.03,,81082927573757,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252680000,0.01,,81083931783141,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,3.0,,1774252681000,0.01,,81084925458717,3.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252682000,0.03,,81085929172717,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252683000,0.04,,81086920034177,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252684000,0.02,,81087933903100,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252685000,0.02,,81088938451214,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252686076,0.02,,81090014525483,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252687086,0.02,,81091024751636,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252688099,0.02,,81092038237443,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252689112,0.02,,81093052009404,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252690125,0.02,,81094065537711,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252691139,0.02,,81095080317133,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252692151,0.02,,81096093334440,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252693163,0.02,,81097105683401,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252694173,0.02,,81098116488477,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252695186,0.02,,81099129786822,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252696198,0.02,,81100142875514,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252697212,0.02,,81101157308283,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252698227,0.02,,81102172979936,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252699244,0.02,,81103190172820,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252700258,0.02,,81104204925550,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252701270,0.02,,81105217788703,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252702281,0.02,,81106229587394,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252703289,0.02,,81107238100047,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252704296,0.02,,81108245349893,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252705306,0.02,,81109255601931,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252706321,0.02,,81110270953661,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252707332,0.02,,81111282194545,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252708345,0.02,,81112295714621,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252709353,0.02,,81113303830005,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252710358,0.02,,81114309278427,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252711361,0.02,,81115312575311,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252712375,0.02,,81116327311887,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252713387,0.02,,81117339681656,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252714397,0.02,,81118350125809,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252715413,0.02,,81119367010846,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252716423,0.02,,81120377429230,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252717438,0.02,,81121392786191,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252718452,0.02,,81122407090229,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252719466,0.02,,81123421850882,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252720476,0.02,,81124432680958,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252721488,0.02,,81125445394304,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252722500,0.02,,81126458076841,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252723512,0.02,,81127470416533,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252724526,0.02,,81128485353109,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252725540,0.02,,81129499600685,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252726554,0.02,,81130514237877,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252727568,0.02,,81131528536645,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252728581,0.02,,81132542220299,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252729589,0.02,,81133551125490,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252730597,0.02,,81134559522297,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252731610,0.02,,81135573327604,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252732619,0.02,,81136583278142,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252733633,0.02,,81137597857757,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252734644,0.02,,81138609353833,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252735654,0.02,,81139620060678,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252736668,0.02,,81140634352600,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252737681,0.02,,81141647463907,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252738694,0.02,,81142660653522,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252739704,0.02,,81143671515252,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252740717,0.02,,81144685167521,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252741731,0.02,,81145699919058,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252742748,0.02,,81146717022712,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252743760,0.02,,81147729420134,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252744771,0.02,,81148740533172,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252745783,0.02,,81149752660517,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252746794,0.02,,81150764195324,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252747807,0.02,,81151777328593,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252748821,0.02,,81152791748399,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252749842,0.02,,81153813083514,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252750857,0.02,,81154828791167,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252751869,0.02,,81155841212282,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252752879,0.02,,81156851993166,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252753894,0.02,,81157867653934,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252754906,0.02,,81158880156203,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252755917,0.02,,81159891438202,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252756928,0.02,,81160902971201,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252757941,0.02,,81161916972278,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252758953,0.02,,81162929913277,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252759965,0.02,,81163942333776,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252760985,0.02,,81164962509698,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252762002,0.02,,81165980391044,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252763018,0.02,,81166997361312,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252764033,0.02,,81168012633735,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252765048,0.02,,81169028077119,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252766066,0.02,,81170046325656,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252767084,0.02,,81171064773771,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252768100,0.02,,81172081367309,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252769118,0.02,,81173100345308,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252770133,0.02,,81174115574615,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252771150,0.02,,81175132659730,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252772165,0.02,,81176148076421,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252773176,0.02,,81177159254921,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252774186,0.02,,81178170265343,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252775199,0.02,,81179183700842,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252776217,0.02,,81180202645111,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252777231,0.02,,81181217316841,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252778243,0.02,,81182230265186,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252779264,0.02,,81183251290839,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252780276,0.02,,81184263825992,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252781287,0.02,,81185275602222,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252782303,0.02,,81186291949452,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252783319,0.02,,81187308653413,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252784338,0.02,,81188328214874,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252785353,0.02,,81189344091758,2.0,0,,,
Fix,GPS,40.8909624908,29.3773481157,179.0,0.0,2.5,,1774252786364,0.02,,81190355588450,2.0,0,,,
